100 36   2
   3.8333330e-01   1.3264240e-01   3.0000000e-02
   3.8888890e-01   1.3322600e-01   3.0000000e-02
   3.9444440e-01   1.3380980e-01   3.0000000e-02
   4.0000000e-01   1.3439380e-01   3.0000000e-02
   4.0555560e-01   1.3497810e-01   3.0000000e-02
   4.1111110e-01   1.3556260e-01   3.0000000e-02
   4.1666670e-01   1.3614740e-01   3.0000000e-02
   4.2222220e-01   1.3673240e-01   3.0000000e-02
   4.2777780e-01   1.3731770e-01   3.0000000e-02
   4.3333330e-01   1.3790330e-01   3.0000000e-02
   4.3888890e-01   1.3848910e-01   3.0000000e-02
   4.4444440e-01   1.3907520e-01   3.0000000e-02
   4.5000000e-01   1.3966150e-01   3.0000000e-02
   4.5555560e-01   1.4024810e-01   3.0000000e-02
   4.6111110e-01   1.4083490e-01   3.0000000e-02
   4.6666670e-01   1.4142210e-01   3.0000000e-02
   4.7222220e-01   1.4200950e-01   3.0000000e-02
   4.7777780e-01   1.4259720e-01   3.0000000e-02
   4.8333330e-01   1.4318520e-01   3.0000000e-02
   4.8888890e-01   1.4377340e-01   3.0000000e-02
   4.9444440e-01   1.4436200e-01   3.0000000e-02
   5.0000000e-01   1.4495080e-01   3.0000000e-02
   5.0555560e-01   1.4495080e-01   3.0000000e-02
   5.1111110e-01   1.4495080e-01   3.0000000e-02
   5.1666670e-01   1.4495080e-01   3.0000000e-02
   5.2222220e-01   1.4495080e-01   3.0000000e-02
   5.2777780e-01   1.4495080e-01   3.0000000e-02
   5.3333330e-01   1.4495080e-01   3.0000000e-02
   5.3888890e-01   1.4495080e-01   3.0000000e-02
   5.4444440e-01   1.4495080e-01   3.0000000e-02
   5.5000000e-01   1.4495080e-01   3.0000000e-02
   0.0000000e+00   1.2765790e-01   3.0000000e-02
   5.5555560e-03   1.2765790e-01   3.0000000e-02
   1.1111110e-02   1.2765790e-01   3.0000000e-02
   1.6666670e-02   1.2765790e-01   3.0000000e-02
   2.2222220e-02   1.2765790e-01   3.0000000e-02
   2.7777780e-02   1.2765790e-01   3.0000000e-02
   3.3333330e-02   1.2765790e-01   3.0000000e-02
   3.8888890e-02   1.2765790e-01   3.0000000e-02
   4.4444440e-02   1.2765790e-01   3.0000000e-02
   5.0000000e-02   1.2765790e-01   3.0000000e-02
   5.5555560e-02   1.2765790e-01   3.0000000e-02
   6.1111110e-02   1.2765790e-01   3.0000000e-02
   6.6666670e-02   1.2765790e-01   3.0000000e-02
   7.2222220e-02   1.2765790e-01   3.0000000e-02
   7.7777780e-02   1.2765790e-01   3.0000000e-02
   8.3333330e-02   1.2765790e-01   3.0000000e-02
   8.8888890e-02   1.2765790e-01   3.0000000e-02
   9.4444440e-02   1.2765790e-01   3.0000000e-02
   1.0000000e-01   1.2765790e-01   3.0000000e-02
   1.0555560e-01   1.2765790e-01   3.0000000e-02
   1.1111110e-01   1.2765790e-01   3.0000000e-02
   1.1666670e-01   1.2765790e-01   3.0000000e-02
   1.2222220e-01   1.2765790e-01   3.0000000e-02
   1.2777780e-01   1.2765790e-01   3.0000000e-02
   1.3333330e-01   1.2765790e-01   3.0000000e-02
   1.3888890e-01   1.2765790e-01   3.0000000e-02
   1.4444440e-01   1.2765790e-01   3.0000000e-02
   1.5000000e-01   1.2765790e-01   3.0000000e-02
   1.5555560e-01   1.2765790e-01   3.0000000e-02
   1.6111110e-01   1.2765790e-01   3.0000000e-02
   1.6666670e-01   1.2765790e-01   3.0000000e-02
   1.7222220e-01   1.2765790e-01   3.0000000e-02
   1.7777780e-01   1.2765790e-01   3.0000000e-02
   1.8333330e-01   1.2765790e-01   3.0000000e-02
   1.8888890e-01   1.2765790e-01   3.0000000e-02
   1.9444440e-01   1.2765790e-01   3.0000000e-02
   2.0000000e-01   1.2765790e-01   3.0000000e-02
   2.0555560e-01   1.2765790e-01   3.0000000e-02
   2.1111110e-01   1.2765790e-01   3.0000000e-02
   2.1666670e-01   1.2765790e-01   3.0000000e-02
   2.2222220e-01   1.2765790e-01   3.0000000e-02
   2.2777780e-01   1.2765790e-01   3.0000000e-02
   2.3333330e-01   1.2765790e-01   3.0000000e-02
   2.3888890e-01   1.2765790e-01   3.0000000e-02
   2.4444440e-01   1.2765790e-01   3.0000000e-02
   2.5000000e-01   1.2765790e-01   3.0000000e-02
   2.5555560e-01   1.2815820e-01   3.0000000e-02
   2.6111110e-01   1.2865870e-01   3.0000000e-02
   2.6666670e-01   1.2915940e-01   3.0000000e-02
   2.7222220e-01   1.2966050e-01   3.0000000e-02
   2.7777780e-01   1.3016180e-01   3.0000000e-02
   2.8333330e-01   1.3066350e-01   3.0000000e-02
   2.8888890e-01   1.3116540e-01   3.0000000e-02
   2.9444440e-01   1.3166760e-01   3.0000000e-02
   3.0000000e-01   1.3217010e-01   3.0000000e-02
   3.0555560e-01   1.3267290e-01   3.0000000e-02
   3.1111110e-01   1.3317590e-01   3.0000000e-02
   3.1666670e-01   1.3367930e-01   3.0000000e-02
   3.2222220e-01   1.3418300e-01   3.0000000e-02
   3.2777780e-01   1.3468700e-01   3.0000000e-02
   3.3333330e-01   1.3519130e-01   3.0000000e-02
   3.3888890e-01   1.3569590e-01   3.0000000e-02
   3.4444440e-01   1.3620080e-01   3.0000000e-02
   3.5000000e-01   1.3670150e-01   3.0000000e-02
   3.5555560e-01   1.3720700e-01   3.0000000e-02
   3.6111110e-01   1.3771280e-01   3.0000000e-02
   3.6666670e-01   1.3821890e-01   3.0000000e-02
   3.7222220e-01   1.3872540e-01   3.0000000e-02
   3.7777780e-01   1.3923220e-01   3.0000000e-02
   3.8333330e-01   1.3973930e-01   3.0000000e-02
   3.8888890e-01   1.4024680e-01   3.0000000e-02
   3.9444440e-01   1.4075460e-01   3.0000000e-02
   4.0000000e-01   1.4126280e-01   3.0000000e-02
   4.0555560e-01   1.4177130e-01   3.0000000e-02
   4.1111110e-01   1.4228010e-01   3.0000000e-02
   4.1666670e-01   1.4278930e-01   3.0000000e-02
   4.2222220e-01   1.4329880e-01   3.0000000e-02
   4.2777780e-01   1.4380870e-01   3.0000000e-02
   4.3333330e-01   1.4431900e-01   3.0000000e-02
   4.3888890e-01   1.4482970e-01   3.0000000e-02
   4.4444440e-01   1.4534070e-01   3.0000000e-02
   4.5000000e-01   1.4585210e-01   3.0000000e-02
   4.5555560e-01   1.4636380e-01   3.0000000e-02
   4.6111110e-01   1.4687600e-01   3.0000000e-02
   4.6666670e-01   1.4738850e-01   3.0000000e-02
   4.7222220e-01   1.4790140e-01   3.0000000e-02
   4.7777780e-01   1.4841470e-01   3.0000000e-02
   4.8333330e-01   1.4892850e-01   3.0000000e-02
   4.8888890e-01   1.4944260e-01   3.0000000e-02
   4.9444440e-01   1.4995710e-01   3.0000000e-02
   5.0000000e-01   1.5047210e-01   3.0000000e-02
   5.0555560e-01   1.5047210e-01   3.0000000e-02
   5.1111110e-01   1.5047210e-01   3.0000000e-02
   5.1666670e-01   1.5047210e-01   3.0000000e-02
   5.2222220e-01   1.5047210e-01   3.0000000e-02
   5.2777780e-01   1.5047210e-01   3.0000000e-02
   5.3333330e-01   1.5047210e-01   3.0000000e-02
   5.3888890e-01   1.5047210e-01   3.0000000e-02
   5.4444440e-01   1.5047210e-01   3.0000000e-02
   5.5000000e-01   1.5047210e-01   3.0000000e-02
   0.0000000e+00   1.3615880e-01   3.0000000e-02
   5.5555560e-03   1.3615880e-01   3.0000000e-02
   1.1111110e-02   1.3615880e-01   3.0000000e-02
   1.6666670e-02   1.3615880e-01   3.0000000e-02
   2.2222220e-02   1.3615880e-01   3.0000000e-02
   2.7777780e-02   1.3615880e-01   3.0000000e-02
   3.3333330e-02   1.3615880e-01   3.0000000e-02
   3.8888890e-02   1.3615880e-01   3.0000000e-02
   4.4444440e-02   1.3615880e-01   3.0000000e-02
   5.0000000e-02   1.3615880e-01   3.0000000e-02
   5.5555560e-02   1.3615880e-01   3.0000000e-02
   6.1111110e-02   1.3615880e-01   3.0000000e-02
   6.6666670e-02   1.3615880e-01   3.0000000e-02
   7.2222220e-02   1.3615880e-01   3.0000000e-02
   7.7777780e-02   1.3615880e-01   3.0000000e-02
   8.3333330e-02   1.3615880e-01   3.0000000e-02
   8.8888890e-02   1.3615880e-01   3.0000000e-02
   9.4444440e-02   1.3615880e-01   3.0000000e-02
   1.0000000e-01   1.3615880e-01   3.0000000e-02
   1.0555560e-01   1.3615880e-01   3.0000000e-02
   1.1111110e-01   1.3615880e-01   3.0000000e-02
   1.1666670e-01   1.3615880e-01   3.0000000e-02
   1.2222220e-01   1.3615880e-01   3.0000000e-02
   1.2777780e-01   1.3615880e-01   3.0000000e-02
   1.3333330e-01   1.3615880e-01   3.0000000e-02
   1.3888890e-01   1.3615880e-01   3.0000000e-02
   1.4444440e-01   1.3615880e-01   3.0000000e-02
   1.5000000e-01   1.3615880e-01   3.0000000e-02
   1.5555560e-01   1.3615880e-01   3.0000000e-02
   1.6111110e-01   1.3615880e-01   3.0000000e-02
   1.6666670e-01   1.3615880e-01   3.0000000e-02
   1.7222220e-01   1.3615880e-01   3.0000000e-02
   1.7777780e-01   1.3615880e-01   3.0000000e-02
   1.8333330e-01   1.3615880e-01   3.0000000e-02
   1.8888890e-01   1.3615880e-01   3.0000000e-02
   1.9444440e-01   1.3615880e-01   3.0000000e-02
   2.0000000e-01   1.3615880e-01   3.0000000e-02
   2.0555560e-01   1.3615880e-01   3.0000000e-02
   2.1111110e-01   1.3615880e-01   3.0000000e-02
   2.1666670e-01   1.3615880e-01   3.0000000e-02
   2.2222220e-01   1.3615880e-01   3.0000000e-02
   2.2777780e-01   1.3615880e-01   3.0000000e-02
   2.3333330e-01   1.3615880e-01   3.0000000e-02
   2.3888890e-01   1.3615880e-01   3.0000000e-02
   2.4444440e-01   1.3615880e-01   3.0000000e-02
   2.5000000e-01   1.3615880e-01   3.0000000e-02
   2.5555560e-01   1.3658610e-01   3.0000000e-02
   2.6111110e-01   1.3701360e-01   3.0000000e-02
   2.6666670e-01   1.3744150e-01   3.0000000e-02
   2.7222220e-01   1.3786980e-01   3.0000000e-02
   2.7777780e-01   1.3829840e-01   3.0000000e-02
   2.8333330e-01   1.3872740e-01   3.0000000e-02
   2.8888890e-01   1.3915670e-01   3.0000000e-02
   2.9444440e-01   1.3958630e-01   3.0000000e-02
   3.0000000e-01   1.4001630e-01   3.0000000e-02
   3.0555560e-01   1.4044670e-01   3.0000000e-02
   3.1111110e-01   1.4087740e-01   3.0000000e-02
   3.1666670e-01   1.4130850e-01   3.0000000e-02
   3.2222220e-01   1.4174000e-01   3.0000000e-02
   3.2777780e-01   1.4217180e-01   3.0000000e-02
   3.3333330e-01   1.4260410e-01   3.0000000e-02
   3.3888890e-01   1.4303670e-01   3.0000000e-02
   3.4444440e-01   1.4346960e-01   3.0000000e-02
   3.5000000e-01   1.4389730e-01   3.0000000e-02
   3.5555560e-01   1.4433100e-01   3.0000000e-02
   3.6111110e-01   1.4476510e-01   3.0000000e-02
   3.6666670e-01   1.4519960e-01   3.0000000e-02
   3.7222220e-01   1.4563450e-01   3.0000000e-02
   3.7777780e-01   1.4606980e-01   3.0000000e-02
   3.8333330e-01   1.4650550e-01   3.0000000e-02
   3.8888890e-01   1.4694160e-01   3.0000000e-02
   3.9444440e-01   1.4737820e-01   3.0000000e-02
   4.0000000e-01   1.4781510e-01   3.0000000e-02
   4.0555560e-01   1.4825250e-01   3.0000000e-02
   4.1111110e-01   1.4869030e-01   3.0000000e-02
   4.1666670e-01   1.4912860e-01   3.0000000e-02
   4.2222220e-01   1.4956730e-01   3.0000000e-02
   4.2777780e-01   1.5000640e-01   3.0000000e-02
   4.3333330e-01   1.5044600e-01   3.0000000e-02
   4.3888890e-01   1.5088600e-01   3.0000000e-02
   4.4444440e-01   1.5132650e-01   3.0000000e-02
   4.5000000e-01   1.5176750e-01   3.0000000e-02
   4.5555560e-01   1.5220890e-01   3.0000000e-02
   4.6111110e-01   1.5265080e-01   3.0000000e-02
   4.6666670e-01   1.5309310e-01   3.0000000e-02
   4.7222220e-01   1.5353600e-01   3.0000000e-02
   4.7777780e-01   1.5397930e-01   3.0000000e-02
   4.8333330e-01   1.5442320e-01   3.0000000e-02
   4.8888890e-01   1.5486750e-01   3.0000000e-02
   4.9444440e-01   1.5531240e-01   3.0000000e-02
   5.0000000e-01   1.5575770e-01   3.0000000e-02
   5.0555560e-01   1.5575770e-01   3.0000000e-02
   5.1111110e-01   1.5575770e-01   3.0000000e-02
   5.1666670e-01   1.5575770e-01   3.0000000e-02
   5.2222220e-01   1.5575770e-01   3.0000000e-02
   5.2777780e-01   1.5575770e-01   3.0000000e-02
   5.3333330e-01   1.5575770e-01   3.0000000e-02
   5.3888890e-01   1.5575770e-01   3.0000000e-02
   5.4444440e-01   1.5575770e-01   3.0000000e-02
   5.5000000e-01   1.5575770e-01   3.0000000e-02
   0.0000000e+00   1.4410400e-01   3.0000000e-02
   5.5555560e-03   1.4410400e-01   3.0000000e-02
   1.1111110e-02   1.4410400e-01   3.0000000e-02
   1.6666670e-02   1.4410400e-01   3.0000000e-02
   2.2222220e-02   1.4410400e-01   3.0000000e-02
   2.7777780e-02   1.4410400e-01   3.0000000e-02
   3.3333330e-02   1.4410400e-01   3.0000000e-02
   3.8888890e-02   1.4410400e-01   3.0000000e-02
   4.4444440e-02   1.4410400e-01   3.0000000e-02
   5.0000000e-02   1.4410400e-01   3.0000000e-02
   5.5555560e-02   1.4410400e-01   3.0000000e-02
   6.1111110e-02   1.4410400e-01   3.0000000e-02
   6.6666670e-02   1.4410400e-01   3.0000000e-02
   7.2222220e-02   1.4410400e-01   3.0000000e-02
   7.7777780e-02   1.4410400e-01   3.0000000e-02
   8.3333330e-02   1.4410400e-01   3.0000000e-02
   8.8888890e-02   1.4410400e-01   3.0000000e-02
   9.4444440e-02   1.4410400e-01   3.0000000e-02
   1.0000000e-01   1.4410400e-01   3.0000000e-02
   1.0555560e-01   1.4410400e-01   3.0000000e-02
   1.1111110e-01   1.4410400e-01   3.0000000e-02
   1.1666670e-01   1.4410400e-01   3.0000000e-02
   1.2222220e-01   1.4410400e-01   3.0000000e-02
   1.2777780e-01   1.4410400e-01   3.0000000e-02
   1.3333330e-01   1.4410400e-01   3.0000000e-02
   1.3888890e-01   1.4410400e-01   3.0000000e-02
   1.4444440e-01   1.4410400e-01   3.0000000e-02
   1.5000000e-01   1.4410400e-01   3.0000000e-02
   1.5555560e-01   1.4410400e-01   3.0000000e-02
   1.6111110e-01   1.4410400e-01   3.0000000e-02
   1.6666670e-01   1.4410400e-01   3.0000000e-02
   1.7222220e-01   1.4410400e-01   3.0000000e-02
   1.7777780e-01   1.4410400e-01   3.0000000e-02
   1.8333330e-01   1.4410400e-01   3.0000000e-02
   1.8888890e-01   1.4410400e-01   3.0000000e-02
   1.9444440e-01   1.4410400e-01   3.0000000e-02
   2.0000000e-01   1.4410400e-01   3.0000000e-02
   2.0555560e-01   1.4410400e-01   3.0000000e-02
   2.1111110e-01   1.4410400e-01   3.0000000e-02
   2.1666670e-01   1.4410400e-01   3.0000000e-02
   2.2222220e-01   1.4410400e-01   3.0000000e-02
   2.2777780e-01   1.4410400e-01   3.0000000e-02
   2.3333330e-01   1.4410400e-01   3.0000000e-02
   2.3888890e-01   1.4410400e-01   3.0000000e-02
   2.4444440e-01   1.4410400e-01   3.0000000e-02
   2.5000000e-01   1.4410400e-01   3.0000000e-02
   2.5555560e-01   1.4446460e-01   3.0000000e-02
   2.6111110e-01   1.4482550e-01   3.0000000e-02
   2.6666670e-01   1.4518680e-01   3.0000000e-02
   2.7222220e-01   1.4554850e-01   3.0000000e-02
   2.7777780e-01   1.4591060e-01   3.0000000e-02
   2.8333330e-01   1.4627310e-01   3.0000000e-02
   2.8888890e-01   1.4663590e-01   3.0000000e-02
   2.9444440e-01   1.4699920e-01   3.0000000e-02
   3.0000000e-01   1.4736290e-01   3.0000000e-02
   3.0555560e-01   1.4772700e-01   3.0000000e-02
   3.1111110e-01   1.4809140e-01   3.0000000e-02
   3.1666670e-01   1.4845630e-01   3.0000000e-02
   3.2222220e-01   1.4882170e-01   3.0000000e-02
   3.2777780e-01   1.4918740e-01   3.0000000e-02
   3.3333330e-01   1.4955350e-01   3.0000000e-02
   3.3888890e-01   1.4992010e-01   3.0000000e-02
   3.4444440e-01   1.5028720e-01   3.0000000e-02
   3.5000000e-01   1.5064800e-01   3.0000000e-02
   3.5555560e-01   1.5101580e-01   3.0000000e-02
   3.6111110e-01   1.5138410e-01   3.0000000e-02
   3.6666670e-01   1.5175280e-01   3.0000000e-02
   3.7222220e-01   1.5212200e-01   3.0000000e-02
   3.7777780e-01   1.5249160e-01   3.0000000e-02
   3.8333330e-01   1.5286170e-01   3.0000000e-02
   3.8888890e-01   1.5323230e-01   3.0000000e-02
   3.9444440e-01   1.5360330e-01   3.0000000e-02
   4.0000000e-01   1.5397480e-01   3.0000000e-02
   4.0555560e-01   1.5434680e-01   3.0000000e-02
   4.1111110e-01   1.5471930e-01   3.0000000e-02
   4.1666670e-01   1.5509230e-01   3.0000000e-02
   4.2222220e-01   1.5546570e-01   3.0000000e-02
   4.2777780e-01   1.5583970e-01   3.0000000e-02
   4.3333330e-01   1.5621420e-01   3.0000000e-02
   4.3888890e-01   1.5658910e-01   3.0000000e-02
   4.4444440e-01   1.5696460e-01   3.0000000e-02
   4.5000000e-01   1.5734070e-01   3.0000000e-02
   4.5555560e-01   1.5771720e-01   3.0000000e-02
   4.6111110e-01   1.5809430e-01   3.0000000e-02
   4.6666670e-01   1.5847200e-01   3.0000000e-02
   4.7222220e-01   1.5885010e-01   3.0000000e-02
   4.7777780e-01   1.5922890e-01   3.0000000e-02
   4.8333330e-01   1.5960820e-01   3.0000000e-02
   4.8888890e-01   1.5998810e-01   3.0000000e-02
   4.9444440e-01   1.6036850e-01   3.0000000e-02
   5.0000000e-01   1.6074960e-01   3.0000000e-02
   5.0555560e-01   1.6074960e-01   3.0000000e-02
   5.1111110e-01   1.6074960e-01   3.0000000e-02
   5.1666670e-01   1.6074960e-01   3.0000000e-02
   5.2222220e-01   1.6074960e-01   3.0000000e-02
   5.2777780e-01   1.6074960e-01   3.0000000e-02
   5.3333330e-01   1.6074960e-01   3.0000000e-02
   5.3888890e-01   1.6074960e-01   3.0000000e-02
   5.4444440e-01   1.6074960e-01   3.0000000e-02
   5.5000000e-01   1.6074960e-01   3.0000000e-02
   0.0000000e+00   1.5142020e-01   3.0000000e-02
   5.5555560e-03   1.5142020e-01   3.0000000e-02
   1.1111110e-02   1.5142020e-01   3.0000000e-02
   1.6666670e-02   1.5142020e-01   3.0000000e-02
   2.2222220e-02   1.5142020e-01   3.0000000e-02
   2.7777780e-02   1.5142020e-01   3.0000000e-02
   3.3333330e-02   1.5142020e-01   3.0000000e-02
   3.8888890e-02   1.5142020e-01   3.0000000e-02
   4.4444440e-02   1.5142020e-01   3.0000000e-02
   5.0000000e-02   1.5142020e-01   3.0000000e-02
   5.5555560e-02   1.5142020e-01   3.0000000e-02
   6.1111110e-02   1.5142020e-01   3.0000000e-02
   6.6666670e-02   1.5142020e-01   3.0000000e-02
   7.2222220e-02   1.5142020e-01   3.0000000e-02
   7.7777780e-02   1.5142020e-01   3.0000000e-02
   8.3333330e-02   1.5142020e-01   3.0000000e-02
   8.8888890e-02   1.5142020e-01   3.0000000e-02
   9.4444440e-02   1.5142020e-01   3.0000000e-02
   1.0000000e-01   1.5142020e-01   3.0000000e-02
   1.0555560e-01   1.5142020e-01   3.0000000e-02
   1.1111110e-01   1.5142020e-01   3.0000000e-02
   1.1666670e-01   1.5142020e-01   3.0000000e-02
   1.2222220e-01   1.5142020e-01   3.0000000e-02
   1.2777780e-01   1.5142020e-01   3.0000000e-02
   1.3333330e-01   1.5142020e-01   3.0000000e-02
   1.3888890e-01   1.5142020e-01   3.0000000e-02
   1.4444440e-01   1.5142020e-01   3.0000000e-02
   1.5000000e-01   1.5142020e-01   3.0000000e-02
   1.5555560e-01   1.5142020e-01   3.0000000e-02
   1.6111110e-01   1.5142020e-01   3.0000000e-02
   1.6666670e-01   1.5142020e-01   3.0000000e-02
   1.7222220e-01   1.5142020e-01   3.0000000e-02
   1.7777780e-01   1.5142020e-01   3.0000000e-02
   1.8333330e-01   1.5142020e-01   3.0000000e-02
   1.8888890e-01   1.5142020e-01   3.0000000e-02
   1.9444440e-01   1.5142020e-01   3.0000000e-02
   2.0000000e-01   1.5142020e-01   3.0000000e-02
   2.0555560e-01   1.5142020e-01   3.0000000e-02
   2.1111110e-01   1.5142020e-01   3.0000000e-02
   2.1666670e-01   1.5142020e-01   3.0000000e-02
   2.2222220e-01   1.5142020e-01   3.0000000e-02
   2.2777780e-01   1.5142020e-01   3.0000000e-02
   2.3333330e-01   1.5142020e-01   3.0000000e-02
   2.3888890e-01   1.5142020e-01   3.0000000e-02
   2.4444440e-01   1.5142020e-01   3.0000000e-02
   2.5000000e-01   1.5142020e-01   3.0000000e-02
   2.5555560e-01   1.5172100e-01   3.0000000e-02
   2.6111110e-01   1.5202230e-01   3.0000000e-02
   2.6666670e-01   1.5232390e-01   3.0000000e-02
   2.7222220e-01   1.5262590e-01   3.0000000e-02
   2.7777780e-01   1.5292840e-01   3.0000000e-02
   2.8333330e-01   1.5323130e-01   3.0000000e-02
   2.8888890e-01   1.5353460e-01   3.0000000e-02
   2.9444440e-01   1.5383830e-01   3.0000000e-02
   3.0000000e-01   1.5414240e-01   3.0000000e-02
   3.0555560e-01   1.5444700e-01   3.0000000e-02
   3.1111110e-01   1.5475190e-01   3.0000000e-02
   3.1666670e-01   1.5505740e-01   3.0000000e-02
   3.2222220e-01   1.5536330e-01   3.0000000e-02
   3.2777780e-01   1.5566960e-01   3.0000000e-02
   3.3333330e-01   1.5597630e-01   3.0000000e-02
   3.3888890e-01   1.5628360e-01   3.0000000e-02
   3.4444440e-01   1.5659120e-01   3.0000000e-02
   3.5000000e-01   1.5689210e-01   3.0000000e-02
   3.5555560e-01   1.5720060e-01   3.0000000e-02
   3.6111110e-01   1.5750970e-01   3.0000000e-02
   3.6666670e-01   1.5781910e-01   3.0000000e-02
   3.7222220e-01   1.5812910e-01   3.0000000e-02
   3.7777780e-01   1.5843960e-01   3.0000000e-02
   3.8333330e-01   1.5875050e-01   3.0000000e-02
   3.8888890e-01   1.5906190e-01   3.0000000e-02
   3.9444440e-01   1.5937390e-01   3.0000000e-02
   4.0000000e-01   1.5968630e-01   3.0000000e-02
   4.0555560e-01   1.5999930e-01   3.0000000e-02
   4.1111110e-01   1.6031280e-01   3.0000000e-02
   4.1666670e-01   1.6062680e-01   3.0000000e-02
   4.2222220e-01   1.6094130e-01   3.0000000e-02
   4.2777780e-01   1.6125630e-01   3.0000000e-02
   4.3333330e-01   1.6157190e-01   3.0000000e-02
   4.3888890e-01   1.6188810e-01   3.0000000e-02
   4.4444440e-01   1.6220480e-01   3.0000000e-02
   4.5000000e-01   1.6252210e-01   3.0000000e-02
   4.5555560e-01   1.6283990e-01   3.0000000e-02
   4.6111110e-01   1.6315830e-01   3.0000000e-02
   4.6666670e-01   1.6347730e-01   3.0000000e-02
   4.7222220e-01   1.6379690e-01   3.0000000e-02
   4.7777780e-01   1.6411700e-01   3.0000000e-02
   4.8333330e-01   1.6443780e-01   3.0000000e-02
   4.8888890e-01   1.6475920e-01   3.0000000e-02
   4.9444440e-01   1.6508120e-01   3.0000000e-02
   5.0000000e-01   1.6540380e-01   3.0000000e-02
   5.0555560e-01   1.6540380e-01   3.0000000e-02
   5.1111110e-01   1.6540380e-01   3.0000000e-02
   5.1666670e-01   1.6540380e-01   3.0000000e-02
   5.2222220e-01   1.6540380e-01   3.0000000e-02
   5.2777780e-01   1.6540380e-01   3.0000000e-02
   5.3333330e-01   1.6540380e-01   3.0000000e-02
   5.3888890e-01   1.6540380e-01   3.0000000e-02
   5.4444440e-01   1.6540380e-01   3.0000000e-02
   5.5000000e-01   1.6540380e-01   3.0000000e-02
   0.0000000e+00   1.5806550e-01   3.0000000e-02
   5.5555560e-03   1.5806550e-01   3.0000000e-02
   1.1111110e-02   1.5806550e-01   3.0000000e-02
   1.6666670e-02   1.5806550e-01   3.0000000e-02
   2.2222220e-02   1.5806550e-01   3.0000000e-02
   2.7777780e-02   1.5806550e-01   3.0000000e-02
   3.3333330e-02   1.5806550e-01   3.0000000e-02
   3.8888890e-02   1.5806550e-01   3.0000000e-02
   4.4444440e-02   1.5806550e-01   3.0000000e-02
   5.0000000e-02   1.5806550e-01   3.0000000e-02
   5.5555560e-02   1.5806550e-01   3.0000000e-02
   6.1111110e-02   1.5806550e-01   3.0000000e-02
   6.6666670e-02   1.5806550e-01   3.0000000e-02
   7.2222220e-02   1.5806550e-01   3.0000000e-02
   7.7777780e-02   1.5806550e-01   3.0000000e-02
   8.3333330e-02   1.5806550e-01   3.0000000e-02
   8.8888890e-02   1.5806550e-01   3.0000000e-02
   9.4444440e-02   1.5806550e-01   3.0000000e-02
   1.0000000e-01   1.5806550e-01   3.0000000e-02
   1.0555560e-01   1.5806550e-01   3.0000000e-02
   1.1111110e-01   1.5806550e-01   3.0000000e-02
   1.1666670e-01   1.5806550e-01   3.0000000e-02
   1.2222220e-01   1.5806550e-01   3.0000000e-02
   1.2777780e-01   1.5806550e-01   3.0000000e-02
   1.3333330e-01   1.5806550e-01   3.0000000e-02
   1.3888890e-01   1.5806550e-01   3.0000000e-02
   1.4444440e-01   1.5806550e-01   3.0000000e-02
   1.5000000e-01   1.5806550e-01   3.0000000e-02
   1.5555560e-01   1.5806550e-01   3.0000000e-02
   1.6111110e-01   1.5806550e-01   3.0000000e-02
   1.6666670e-01   1.5806550e-01   3.0000000e-02
   1.7222220e-01   1.5806550e-01   3.0000000e-02
   1.7777780e-01   1.5806550e-01   3.0000000e-02
   1.8333330e-01   1.5806550e-01   3.0000000e-02
   1.8888890e-01   1.5806550e-01   3.0000000e-02
   1.9444440e-01   1.5806550e-01   3.0000000e-02
   2.0000000e-01   1.5806550e-01   3.0000000e-02
   2.0555560e-01   1.5806550e-01   3.0000000e-02
   2.1111110e-01   1.5806550e-01   3.0000000e-02
   2.1666670e-01   1.5806550e-01   3.0000000e-02
   2.2222220e-01   1.5806550e-01   3.0000000e-02
   2.2777780e-01   1.5806550e-01   3.0000000e-02
   2.3333330e-01   1.5806550e-01   3.0000000e-02
   2.3888890e-01   1.5806550e-01   3.0000000e-02
   2.4444440e-01   1.5806550e-01   3.0000000e-02
   2.5000000e-01   1.5806550e-01   3.0000000e-02
   2.5555560e-01   1.5831380e-01   3.0000000e-02
   2.6111110e-01   1.5856260e-01   3.0000000e-02
   2.6666670e-01   1.5881170e-01   3.0000000e-02
   2.7222220e-01   1.5906130e-01   3.0000000e-02
   2.7777780e-01   1.5931120e-01   3.0000000e-02
   2.8333330e-01   1.5956160e-01   3.0000000e-02
   2.8888890e-01   1.5981240e-01   3.0000000e-02
   2.9444440e-01   1.6006360e-01   3.0000000e-02
   3.0000000e-01   1.6031530e-01   3.0000000e-02
   3.0555560e-01   1.6056740e-01   3.0000000e-02
   3.1111110e-01   1.6081990e-01   3.0000000e-02
   3.1666670e-01   1.6107290e-01   3.0000000e-02
   3.2222220e-01   1.6132630e-01   3.0000000e-02
   3.2777780e-01   1.6158020e-01   3.0000000e-02
   3.3333330e-01   1.6183450e-01   3.0000000e-02
   3.3888890e-01   1.6208930e-01   3.0000000e-02
   3.4444440e-01   1.6234450e-01   3.0000000e-02
   3.5000000e-01   1.6259250e-01   3.0000000e-02
   3.5555560e-01   1.6284870e-01   3.0000000e-02
   3.6111110e-01   1.6310520e-01   3.0000000e-02
   3.6666670e-01   1.6336230e-01   3.0000000e-02
   3.7222220e-01   1.6361990e-01   3.0000000e-02
